pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
1813,39,181,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2787/,国重文 （建造物）,勝興寺唐門,しょうこうじからもん,富山県高岡市,,,,
1814,39,182,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2788/,国重伝建,吉久重要伝統的建造物群保存地区,よしひさじゅうようでんとうてきけんぞうぶつぐんほぞんちく,富山県高岡市,,,,
1815,39,183,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2789/,国重文 （建造物）,菅野家住宅,すがのけじゅうたく,富山県高岡市,,,,
1816,39,184,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2790/,国登録有形民俗,高岡鋳物の製作用具及び製品,たかおかいものせいさくようぐおよびせいひん,富山県高岡市,,,,
1817,39,185,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2791/,国重伝建,輪島市黒島地区伝統的建造物群保存地区,わじましくろしまちくでんとうてきけんぞうぶつほぞんちく,石川県輪島市,,,,
1818,39,186,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2792/,国重文 （建造物）,旧角海家住宅,きゅうかどみけじゅうたく,石川県輪島市,,,,
1819,39,187,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2793/,市無形民俗,黒島天領祭,,石川県輪島市,,,,
1820,39,188,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2794/,未指定,北前船絵馬群,,石川県輪島市,,,,
1821,39,189,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2795/,市有形 （歴史資料）,イナウ奉納額,,石川県輪島市,,,,
1822,39,190,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2796/,市有形 （建造物）,住吉神社石造鳥居,,石川県輪島市,,,,
1823,39,191,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2797/,市史跡,日和山の方角石,,石川県輪島市,,,,
1824,39,192,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2798/,県無形民俗,能登のまだら,,石川県輪島市,,,,
1825,39,193,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2799/,未指定,安宅住吉神社,,石川県小松市,,,,
1826,39,194,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2800/,国登録有形 （建造物）,長沖金剛・蔵,ながおきこんごう・くら,石川県小松市,,,,
1827,39,195,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2801/,未指定,沖家,,石川県小松市,,,,
1828,39,196,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2802/,未指定,瀬戸家,,石川県小松市,,,,
1829,39,197,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2803/,国登録有形（建造物）,まつ家別邸吉祥庵（旧米谷銀行安宅支店）,まつやべっていきっしょうあん（きゅうこめたにぎんこうあたかしてん）,石川県小松市,,,,
1830,39,198,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2804/,未指定,河道跡,,石川県小松市,,,,
1831,39,199,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2805/,未指定,安宅住吉神社船絵馬,,石川県小松市,,,,
1832,39,200,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2806/,未指定,起舟祭,,石川県小松市,,,,
1833,39,201,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2807/,未指定,安宅まつり,,石川県小松市,,,,
1834,39,202,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2808/,国登録有形 （建造物）,旧岸名家住宅,きゅうきしなけじゅうたく,福井県坂井市,,,,
1835,39,203,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2809/,国登録有形 （建造物）,魚志楼（松崎家住宅）,うおしろう(まつざきけじゅうたく),福井県坂井市,,,,
1836,39,204,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2810/,国重文 （建造物）,瀧谷寺,たきだんじ,福井県坂井市,,,,
1837,39,205,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2811/,県有形 （建造物）,三國神社随身門,,福井県坂井市,,,,
1838,39,206,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2812/,県有形 、市有形 （建造物）,新保春日神社,,福井県坂井市,,,,
1839,39,207,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2813/,一部県有形 （建造物）,大湊神社,,福井県坂井市,,,,
1840,39,208,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2814/,国重文 （建造物）,三国港（旧阪井港）突堤,みくにこう(きゅうさかいこう)とってい,福井県坂井市,,,,
1841,39,209,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2815/,未指定,日和山,,福井県坂井市,,,,
1842,39,210,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2816/,一部市有形 （古文書）,北前船古文書群,,福井県坂井市,,,,
1843,39,211,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2817/,未指定,北前船船絵馬群,,福井県坂井市,,,,
1844,39,212,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2818/,未指定,三国浦絵図,,福井県坂井市,,,,
1845,39,213,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2819/,未指定,越前三国湊風景之図,,福井県坂井市,,,,
1846,39,214,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2820/,未指定,三国仏壇,,福井県坂井市,,,,
1847,39,215,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2821/,未指定,三国箪笥（船箪笥）,,福井県坂井市,,,,
1848,39,216,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2822/,未指定,笏谷石関連古文書群,,福井県坂井市,,,,
1849,39,217,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2823/,県無形民俗、一部市有形 （工芸品）,三國神社例大祭（三国祭）と山車屋台,,福井県坂井市,,,,
1850,39,218,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2824/,県無形民俗,なんぼや踊り唄,,福井県坂井市,,,,
1851,39,219,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2825/,市無形民俗,いざき,,福井県坂井市,,,,
1852,39,220,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2826/,市無形民俗,三国節,,福井県坂井市,,,,
1853,39,221,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2827/,県有形 （建造物）,古河屋別邸・庭園,,福井県小浜市,,,,
1854,39,222,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2828/,未指定 （重伝建地区）,旧料亭酔月,,福井県小浜市,,,,
1855,39,223,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2829/,未指定 （重伝建地区）,旧料亭蓬嶋楼,,福井県小浜市,,,,
1856,39,224,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2830/,市有形 （建造物）,旧旭座,,福井県小浜市,,,,
1857,39,225,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2831/,未指定 （重伝建地区）,八幡神社奉納物,,福井県小浜市,,,,
1858,39,226,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2832/,未指定,広嶺神社奉納物,,福井県小浜市,,,,
1859,39,227,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2833/,未指定,宗像神社奉納物,,福井県小浜市,,,,
1860,39,228,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2834/,未指定,旧小浜港の町並み,,福井県小浜市,,,,
1861,39,229,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2835/,未指定,若狭瓦だるま窯,,福井県小浜市,,,,
1862,39,230,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2836/,市有形民俗,奉納船と神体船,,福井県小浜市,,,,
1863,39,231,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2837/,一部市有形,北前船古文書群,,福井県小浜市,,,,
1864,39,232,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2838/,国重文,旧三上家住宅,きゅうみかみけじゅうたく,京都府宮津市,,,,
1865,39,233,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2839/,本殿：府指文有形（建造物） 拝殿：府登録有 形（建造物）,日吉神社,,京都府宮津市,,,,
1866,39,234,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2840/,未指定,和貴宮神社の玉垣,,京都府宮津市,,,,
1867,39,235,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2841/,未指定,由良金毘羅神社,,京都府宮津市,,,,
1868,39,236,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2842/,未指定,新浜の町並み（花街）,,京都府宮津市,,,,
1869,39,237,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2843/,府登録 （有形民俗）,由良の船絵馬群,,京都府宮津市,,,,
1870,39,238,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2844/,府指定 （古文書）,三上家文書,,京都府宮津市,,,,
1871,39,239,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2845/,未指定,加藤家文書,,京都府宮津市,,,,
1872,39,240,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2846/,未指定,宮津おどり,,京都府宮津市,,,,
1873,39,241,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2847/,国宝 （建造物） 、国重文 （建造物） など,住吉大社,すみよしたいしゃ,大阪府大阪市,,,,
1874,39,242,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2848/,未指定,住吉大社の石灯籠群,,大阪府大阪市,,,,
1875,39,243,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2849/,未指定,神戸大学海事博物館北前船収蔵資料,,兵庫県神戸市,,,,
1876,39,244,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2850/,市指定有形 （民俗）,敏馬神社「弁財船絵馬」,,兵庫県神戸市,,,,
1877,39,245,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2851/,未指定,神戸海洋博物館北前船収蔵資料,,兵庫県神戸市,,,,
1878,39,246,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2852/,未指定,高田屋嘉兵衛献上灯籠,,兵庫県神戸市,,,,
1879,39,247,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2853/,未指定,苦楽松右衛門の墓,,兵庫県神戸市,,,,
1880,39,248,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2854/,未指定,高田屋嘉兵衛本店跡地,,兵庫県神戸市,,,,
1881,39,249,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2855/,未指定,舞子延命地蔵（たたき地蔵）,,兵庫県神戸市,,,,
1882,39,250,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2856/,市史跡,工楽松右衛門旧宅,,兵庫県高砂市,,,,
1883,39,251,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2857/,未指定,高砂堀川遺跡,,兵庫県高砂市,,,,
1884,39,252,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2858/,未指定,高砂地区歴史的景観形成地区,,兵庫県高砂市,,,,
1885,39,253,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2859/,未指定,常夜灯（高砂神社）,,兵庫県高砂市,,,,
1886,39,254,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2860/,未指定,日和山,,兵庫県新温泉町,,,,
1887,39,255,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2861/,未指定,為世永神社,,兵庫県新温泉町,,,,
1888,39,256,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2862/,未指定,諸谷山龍満寺,,兵庫県新温泉町,,,,
1889,39,257,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2863/,未指定,東藤田家母屋,,兵庫県新温泉町,,,,
1890,39,258,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2864/,未指定,中藤田家母屋,,兵庫県新温泉町,,,,
1891,39,259,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2865/,未指定,道盛家母屋,,兵庫県新温泉町,,,,
1892,39,260,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2866/,未指定,北前船係留杭跡,,兵庫県新温泉町,,,,
1893,39,261,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2867/,町無形 (民俗芸能),為世永神社例祭（祇園祭・麒麟獅子舞）,,兵庫県新温泉町,,,,
1894,39,262,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2868/,町有形（絵画）,為世永神社船絵馬,,兵庫県新温泉町,,,,
1895,39,263,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2869/,町有形（絵画）,北前船航路図,,兵庫県新温泉町,,,,
1896,39,264,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2870/,町有形(工芸),北前船船名額,,兵庫県新温泉町,,,,
1897,39,265,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2871/,未指定,坂越の町並み,,兵庫県赤穂市,,,,
1898,39,266,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2872/,市有形 （建造物）,旧坂越浦会所,,兵庫県赤穂市,,,,
1899,39,267,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2873/,未指定,大避神社奉納物,,兵庫県赤穂市,,,,
1900,39,268,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2874/,県史跡,黒崎墓所,,兵庫県赤穂市,,,,
1901,39,269,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2875/,未指定,生島,,兵庫県赤穂市,,,,
1902,39,270,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2876/,市有形 （古文書類）,船賃銀定法,,兵庫県赤穂市,,,,
1903,39,271,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2877/,無形民俗文化財,坂越の船祭,さこしのふなまつり,兵庫県赤穂市,,,,
1904,39,272,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2878/,未指定,都志八幡神社奉納物,,兵庫県洲本市,,,,
1905,39,273,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2879/,未指定,高田屋嘉兵衛邸宅跡,,兵庫県洲本市,,,,
1906,39,274,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2880/,未指定,都志の町並み,,兵庫県洲本市,,,,
1907,39,275,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2881/,未指定,高田屋関連資料群,,兵庫県洲本市,,,,
1908,39,276,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2882/,未指定,都志八幡神社御船歌,,兵庫県洲本市,,,,
1909,39,277,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2883/,未指定,賀露神社,,鳥取県鳥取市,,,,
1910,39,278,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2884/,未指定,因州高草郡加路湊絵図,,鳥取県鳥取市,,,,
1911,39,279,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2885/,県無形民俗,賀露神社春季祭礼行事,,鳥取県鳥取市,,,,
1912,39,280,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2886/,未指定,上小路神社,,鳥取県鳥取市,,,,
1913,39,281,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2887/,未指定,賀露港の町割り,,鳥取県鳥取市,,,,
1914,39,282,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2888/,未指定,鳥ヶ島,,鳥取県鳥取市,,,,
1915,39,283,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2889/,未指定,気多郡芦崎夏泊両浦湊絵図,,鳥取県鳥取市,,,,
1916,39,284,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2890/,未指定,湊神社の奉納物,,鳥取県鳥取市,,,,
1917,39,285,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2891/,未指定,芦崎の町並み,,鳥取県鳥取市,,,,
1918,39,286,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2892/,未指定,津出し路地,,鳥取県鳥取市,,,,
1919,39,287,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2893/,未指定,外ノ浦の町並み,,島根県浜田市,,,,
1920,39,288,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2894/,市史跡,日和山方角石,,島根県浜田市,,,,
1921,39,289,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2895/,市有形 （古文書）,自唐鐘浦至長浜浦海岸絵図,,島根県浜田市,,,,
1922,39,290,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2896/,市有形 （古文書）,諸 国 御 客 船 帳,,島根県浜田市,,,,
1923,39,291,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2897/,未指定,下津井町並み保存地区,,岡山県倉敷市,,,,
1924,39,292,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2898/,未指定,旧荻野家母屋・鰊蔵（むかし下津井回船問屋）,,岡山県倉敷市,,,,
1925,39,293,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2899/,未指定,下津井節,,岡山県倉敷市,,,,
1926,39,294,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2900/,未指定,祇園神社の奉納物,,岡山県倉敷市,,,,
1927,39,295,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2901/,未指定（古文書）,下津井祇園文書,,岡山県倉敷市,,,,
1928,39,296,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2902/,国重文 （建造物）,旧野﨑家住宅,きゅうのざきけじゅうたく,岡山県倉敷市,,,,
1929,39,297,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2903/,市指定,旧野崎浜灯明台,,岡山県倉敷市,,,,
1930,39,298,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2904/,未指定,玉島町並み保存地区,,岡山県倉敷市,,,,
1931,39,299,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2905/,国登録有形 （建造物）,旧柚木家住宅(西爽亭）,きゅうゆのきけじゅうたく(さいそうてい),岡山県倉敷市,,,,
1932,39,300,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2906/,未指定,羽黒神社の奉納物,,岡山県倉敷市,,,,
1933,39,301,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2907/,未指定,港町尾道の町並み,,広島県尾道市,,,,
1934,39,302,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2908/,国宝他,浄土寺,じょうどじ,広島県尾道市,,,,
1935,39,303,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2909/,未指定,住吉神社（尾道）の奉納物,,広島県尾道市,,,,
1936,39,304,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2910/,未指定,厳島神社の玉乗り狛犬,,広島県尾道市,,,,
1937,39,305,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2911/,未指定,尾道浦絵屏風,,広島県尾道市,,,,
1938,39,306,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2912/,未指定,港町瀬戸田の町並み,,広島県尾道市,,,,
1939,39,307,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2913/,国重伝建,呉市豊町御手洗伝統的建造物群保存地区,くれしゆたかまちみたらいでんとうてきけんぞうぶつぐんほぞんちく,広島県呉市,,,,
1940,39,308,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2914/,県史跡,若胡子屋跡,,広島県呉市,,,,
1941,39,309,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2915/,県重文 （建造物）,住吉神社,,広島県呉市,,,,
1942,39,310,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2916/,県重文 （建造物）,恵美須神社,,広島県呉市,,,,
1943,39,311,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2917/,未指定,千砂子波止と高燈籠,,広島県呉市,,,,
1944,39,312,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2918/,未指定（文化的景観）,加茂港周辺の町並み,,山形県鶴岡市,,,,
1945,39,313,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2919/,国登録有形（建造物）,石名坂家住宅主屋・蔵,いしなざかけじゅうたくしゅおく・くら,山形県鶴岡市,,,,
1946,39,314,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2920/,未指定（工芸品）,浄禅寺の釣鐘,,山形県鶴岡市,,,,
1947,39,315,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2921/,国登録有形（建造物）,善寳寺五百羅漢堂,ぜんぽうじごひゃくらかんどう,山形県鶴岡市,,,,
1948,39,316,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2922/,未指定（歴史資料）,致道博物館所蔵の北前船関連資料群,,山形県鶴岡市,,,,
1949,39,317,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2923/,未指定（伝統的建造物群）,妻入りの街並,,新潟県出雲崎町,,,,
1950,39,318,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2924/,未指定（建造物）,旧泊屋,,新潟県出雲崎町,,,,
1951,39,319,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2925/,町有形民俗　一部未指定（民俗）,船絵馬群（羽黒神社、鳴滝神社、光照寺）,,新潟県出雲崎町,,,,
1952,39,320,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2926/,未指定（歴史資料）,艫旗,,新潟県出雲崎町,,,,
1953,39,321,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2927/,未指定（歴史資料）,天領の里時代館北前船収蔵資料,,新潟県出雲崎町,,,,
1954,39,322,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2928/,町無形民俗,出雲崎おけさ,,新潟県出雲崎町,,,,
1955,39,323,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2929/,町無形民俗,お船歌,,新潟県出雲崎町,,,,
1956,39,324,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2930/,未指定（史跡）,舟つなぎ石,,新潟県出雲崎町,,,,
1957,39,325,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2931/,県指定（古文書）,銭屋五兵衛家年々留附留帳,,石川県金沢市,,,,
1958,39,326,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2932/,市指定（建造物）,専長寺　松帆榭,,石川県金沢市,,,,
1959,39,327,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2933/,県指定（歴史資料）,中山家関係資料,,石川県金沢市,,,,
1960,39,328,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2934/,国登録有形（建造物）,観田家住宅・主屋・西塀・西蔵,かんだけじゅうたく・しゅおく・にしべい・にしぐら,石川県金沢市,,,,
1961,39,329,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2935/,市指定（金沢市こまちなみ保存条例）,金石こまちなみ保存区域,,石川県金沢市,,,,
1962,39,330,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2936/,市指定（歴史資料）,大野湊神社関係資料（大絵馬）,,石川県金沢市,,,,
1963,39,331,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2937/,市指定（建造物）,本龍寺　鐘楼,,石川県金沢市,,,,
1964,39,332,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2938/,市指定（有形民俗）,粟崎八幡神社奉納絵馬額面,,石川県金沢市,,,,
1965,39,333,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2939/,市指定（美術工芸品）,紙本著色蓮湖真景之図,,石川県金沢市,,,,
1966,39,334,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2940/,市指定（金沢市こまちなみ保存条例）,大野こまちなみ保存区域,,石川県金沢市,,,,
1967,39,335,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2941/,未指定（有形・彫刻）,浜の宮天満宮の神牛,,兵庫県姫路市,,,,
1968,39,336,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2942/,未指定（記念物・遺跡）,湛保,,兵庫県姫路市,,,,
1969,39,337,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2943/,未指定（姫路市都市景観重要建築物等）,中島家住宅,,兵庫県姫路市,,,,
1970,39,338,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2944/,未指定（有形・歴史資料）,正法寺の唐戸,,兵庫県姫路市,,,,
1971,39,339,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2945/,未指定（記念物・遺跡）,九所御霊天神社の玉垣,,兵庫県姫路市,,,,
1972,39,340,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2946/,未指定（有形・古文書）,北前船古文書群,,兵庫県姫路市,,,,
1973,39,341,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2947/,未指定(伝統的建造物群),室津の町並み,,兵庫県たつの市,,,,
1974,39,342,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2948/,市有形(建造物),室津海駅館,,兵庫県たつの市,,,,
1975,39,343,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2949/,未指定(有形文化財),石仏,,兵庫県たつの市,,,,
1976,39,344,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2950/,未指定(記念物),もやい石,,兵庫県たつの市,,,,
1977,39,345,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2951/,未指定(記念物),日和山,,兵庫県たつの市,,,,
1978,39,346,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5543/,未指定（建造物）,旧塩田家土蔵,,香川県多度津町,,,,
1979,39,347,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5545/,町有形（建造物）,合田家住宅,,香川県多度津町,,,,
1980,39,348,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5549/,未指定（建造物）,金刀比羅神社（須賀の金毘羅さん）,,香川県多度津町,,,,
1981,39,349,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5547/,未指定（建造物）,旧朝日屋旅館（竹田家住宅）,,香川県多度津町,,,,
1982,39,350,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5551/,未指定（建造物）,厳島神社,,香川県多度津町,,,,
1983,39,351,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5553/,未指定（建造物）,白鬚神社,,香川県多度津町,,,,
1984,39,352,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5555/,未指定（建造物）,恵比須神社,,香川県多度津町,,,,
1985,39,353,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5557/,町有形（建造物）,金毘羅鳥居,,香川県多度津町,,,,
1986,39,354,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2952/,一部町有形（建造物）,金毘羅燈籠群,,香川県多度津町,,,,
1987,39,355,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2953/,未指定（建造物・土木遺産）,多度津湛甫,,香川県多度津町,,,,
1988,39,356,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2954/,未指定(伝統的建造物群),東浜･西浜･本通の町並み,,香川県多度津町,,,,
1989,39,357,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2955/,県有形民俗一部未指定（古文書･歴史資料等）,多度津町立資料館北前船関連資料群,,香川県多度津町,,,,
1990,39,358,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2956/,国重伝建地区,竹原市竹原地区伝統的建造物群保存地区,たけはらしたけはらちくでんとうてきけんぞうぶつぐんほぞんちく,広島県竹原市,,,,
1991,39,359,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2957/,市重文,旧吉井家住宅,,広島県竹原市,,,,
1992,39,360,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2958/,未指定（建造物）,常夜灯群,,広島県竹原市,,,,
1993,39,361,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2959/,未指定（歴史資料）,市立竹原書院図書館資料群,,広島県竹原市,,,,
1994,39,362,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2960/,市重文,紙本著色竹原絵屏風,,広島県竹原市,,,,
