pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
2259,46,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3190/,国重建造物、国名勝,琴ノ浦温山荘・琴ノ浦温山荘庭園,,和歌山県海南市,,,,
2260,46,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3191/,国史跡、国重建造物、国名勝,和歌山城,,和歌山県和歌山市,,,,
2261,46,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3192/,国宝建造物、県天然記念物,長保寺・長保寺の林叢,,和歌山県海南市,,,,
2262,46,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3193/,国史跡,和歌山藩主徳川家墓所,,和歌山県海南市,,,,
2263,46,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3194/,国史跡,熊野参詣道紀伊路（藤白坂）,,和歌山県海南市,,,,
2264,46,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3195/,国史跡、県建造物、県無形民俗,熊野参詣道紀伊路（藤白王子跡）・藤白神社・藤白の獅子舞,,和歌山県海南市,,,,
2265,46,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3196/,国史跡、国重建造物,熊野参詣道紀伊路（藤白王子跡）・地蔵峰寺,,和歌山県海南市,,,,
2266,46,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3197/,未指定、国登録,黒江の町並み,,和歌山県海南市,,,,
2267,46,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3198/,国重建造物、県建造物,護国院（紀三井寺）,,和歌山県和歌山市,,,,
2268,46,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3199/,県天然記念物,鷹の巣,,和歌山県和歌山市,,,,
2269,46,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3200/,未指定,雑賀崎の町並み,,和歌山県和歌山市,,,,
2270,46,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3201/,県史跡,水軒堤防,,和歌山県和歌山市,,,,
2271,46,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3202/,国重建造物,和歌浦天満神社（和歌浦天満宮）,,和歌山県和歌山市,,,,
2272,46,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3203/,未指定、国登録,明光通りの町並み,,和歌山県和歌山市,,,,
2273,47,1,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3204/,国重伝建,湯浅町湯浅伝統的 建造物群保存地区,,和歌山県湯浅町,,,,
2274,47,2,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3205/,未指定,加納家（角長）,,和歌山県湯浅町,,,,
2275,47,3,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3206/,町有形民俗（14件）、ほか未指定,醤油醸造用具,,和歌山県湯浅町,,,,
2276,47,4,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3207/,未指定,醤油の製造技術,,和歌山県湯浅町,,,,
2277,47,5,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3208/,未指定,津浦家（旧内伝麹店）,,和歌山県湯浅町,,,,
2278,47,6,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3209/,未指定,麹製造関連用具,,和歌山県湯浅町,,,,
2279,47,7,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3210/,未指定,栖原家,,和歌山県湯浅町,,,,
2280,47,8,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3211/,未指定,戸津井家 （戸津井醤油醸造場）,,和歌山県湯浅町,,,,
2281,47,9,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3212/,未指定,大仙堀,,和歌山県湯浅町,,,,
2282,47,10,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3213/,未指定,大船一艘代々相伝書状,,和歌山県湯浅町,,,,
2283,47,11,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3214/,未指定,北村家 （大坂屋三右衛門店・玉井醤本舗）,,和歌山県湯浅町,,,,
2284,47,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3215/,未指定,太田家 （太田久助吟製）,,和歌山県湯浅町,,,,
2285,47,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3216/,未指定,金山寺味噌の製造技術,,和歌山県湯浅町,,,,
2286,47,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3217/,町有形（建造物、彫刻）,顯國神社（本殿・祝詞殿・拝殿、手水鉢）,,和歌山県湯浅町,,,,
2287,47,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3218/,未指定,顯國神社の祭礼 （顯國神社の三面獅子）,,和歌山県湯浅町,,,,
2288,47,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3219/,未指定,ナレズシ,,和歌山県湯浅町,,,,
2289,47,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3220/,未指定,熊野街道道標,,和歌山県湯浅町,,,,
2290,47,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3221/,県有形（建造物）,深専寺本堂・惣門・庫裡及び玄関・書院）,,和歌山県湯浅町,,,,
2291,47,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3222/,未指定,湯浅駅駅舎,,和歌山県湯浅町,,,,
2292,47,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3223/,未指定,甚風呂（歴史民俗資料館）,,和歌山県湯浅町,,,,
2293,47,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3224/,未指定,しらす丼,,和歌山県湯浅町,,,,
2294,47,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3225/,未指定,茶粥,,和歌山県湯浅町,,,,
2295,48,1,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3226/,未指定,稲佐の浜,,島根県出雲市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d463581e7533f11805ec973f0e634c15bcf934d5.jpeg
2301,48,7,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3232/,未指定,神迎神事,,島根県出雲市,,,,
2303,48,9,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3234/,国指定無形民俗文化財,大土地神楽,,島根県出雲市,,,,
2305,48,11,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3236/,未指定,筆投島,,島根県出雲市,,,,
2309,48,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3240/,県指定有形文化財,出雲国風土記（日御碕本）,,島根県出雲市,,,,
2310,48,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3241/,国宝工芸品,白糸威鎧,,島根県出雲市,,,,
2311,48,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3242/,未指定,月読社,,島根県出雲市,,,,
2313,48,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3244/,未指定,神幸神事,,島根県出雲市,,,,
2321,49,4,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3252/,国重文（建造物）,井上家住宅,,岡山県倉敷市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e0287b62ef79e798abe1173565259f5b60df608b.jpeg
2326,49,9,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3257/,市指定,倉敷館,,岡山県倉敷市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_65f353c92688683b6341268df1deac077a5d3a93.jpeg
2330,49,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3261/,未指定,倉敷屏風祭,,岡山県倉敷市,,,,
2331,49,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3262/,未指定,素隠居,,岡山県倉敷市,,,,
2332,49,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3263/,未指定,ばらずし,,岡山県倉敷市,,,,
2334,49,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3265/,未指定,民芸品,,岡山県倉敷市,,,,
2343,49,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3274/,未指定,繊維製品,,岡山県倉敷市,,,,
2346,49,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3277/,未指定,下津井節,,岡山県倉敷市,,,,
2351,50,3,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3282/,県無形,陶芸越前大がめ捻じたて成形技法,,福井県越前町,,,,
2365,50,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3296/,市指定（工芸品）,古瀬戸瓶子,,愛知県瀬戸市,,,,
2373,50,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3304/,市指定無形,無形文化財　常滑焼の製作技術,,愛知県常滑市,,,,
2374,50,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3305/,県史跡,篭池古窯,,愛知県常滑市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_784ab68a9e76436c8cdcef54d3d3990f6a527654.jpeg
2405,51,1,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3398/,未指定,ゆず畑の景観,,,,,,
2406,51,2,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3399/,未指定,ゆず料理,,,,,,
2408,51,4,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3401/,未指定,柚子搾汁機,,,,,,
2425,51,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3418/,国指定重要文化財（建造物）,旧魚梁瀬森林鉄道施設　エヤ隧道,,高知県安田町,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_89aa7884f701518ca9b61f134af244da6d69701d.jpeg
2434,51,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3427/,国指定重要文化財（建造物）,旧魚梁瀬森林鉄道施設　河口隧道,,高知県馬路村,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c1d21958e7e3a7d43144b4424fff36dee9979790.jpeg
2443,51,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3436/,未指定,支線跡遺構群,,,,,,
2446,51,42,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3439/,未指定,写真資料I 寺田文庫,,,,,,
2447,51,43,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3440/,未指定,写真資料II　四国森林管理局保存の大正〜昭和初期の林業関係写真,,,,,,
2456,51,52,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3449/,高知県保護無形民俗文化財,星神社のお弓祭り,,高知県北川村,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_60d6a1b304df3631c8a8de7b1838d0b4dd66a731.jpeg
2457,52,1,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3450/,市有形文化財（建造物）,六連島灯台,,山口県下関市,,,,
2458,52,2,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3451/,未指定（建造物）,部埼灯台,,福岡県北九州市,,,,
2459,52,3,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3452/,国登録（建造物）,九州鉄道記念館（旧九州鉄道本社）,,福岡県北九州市,,,,
2460,52,4,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3453/,国登録（建造物）,下関南部町郵便局庁舎（旧赤間関郵便電信局）,,山口県下関市,,,,
2461,52,5,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3454/,未指定（建造物）,若松石炭会館,,福岡県北九州市,,,,
2462,52,6,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3455/,国重要文化財（建造物）,旧下関英国領事館,,山口県下関市,,,,
2463,52,7,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3456/,国登録（建造物）,旧宮崎商館,,山口県下関市,,,,
2464,52,8,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3457/,未指定（建造物）,旧門司税関,,福岡県北九州市,,,,
2465,52,9,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3458/,国登録（建造物）,旧サッポロビール九州工場　事務所棟、醸造棟、組合棟、倉庫,,福岡県北九州市,,,,
2466,52,10,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3459/,国登録（建造物）,上野ビル（旧三菱合資会社若松支社）　本館、倉庫棟、旧分析室ほか,,福岡県北九州市,,,,
2467,52,11,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3460/,国重要文化財（建造物）,門司港駅（旧門司駅）本屋,,福岡県北九州市,,,,
2468,52,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3461/,市有形文化財（建造物）,旧秋田商会ビル（下関観光情報センター）,,山口県下関市,,,,
2469,52,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3462/,未指定（建造物）,三菱重工株式会社下関造船所　第3ドック、第4ドック）,,山口県下関市,,,,
2470,52,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3463/,国登録（建造物）,北九州市旧大阪商船,,福岡県北九州市,,,,
2471,52,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3464/,国登録（建造物）,料亭金鍋　本館、表門,,福岡県北九州市,,,,
2472,52,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3465/,国登録（建造物）,旧古河鉱業若松ビル,,福岡県北九州市,,,,
2473,52,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3466/,未指定（建造物）,栃木ビル,,福岡県北九州市,,,,
2474,52,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3467/,県有形文化財（建造物）,山口銀行旧本店,,山口県下関市,,,,
2475,52,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3468/,市有形文化財（建造物）,旧金ノ弦岬灯台,,山口県下関市,,,,
2476,52,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3469/,国重要文化財（建造物）,旧門司三井倶楽部　本館、附属屋,,福岡県北九州市,,,,
2477,52,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3470/,市有形文化財（建造物）,岩田家住宅　主屋、土蔵,,福岡県北九州市,,,,
2478,52,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3471/,市有形文化財（建造物）,旧逓信省下関郵便局電話課庁舎,,山口県下関市,,,,
2479,52,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3472/,未指定（建造物）,ニッカウヰスキー⑭門司工場製造場（旧大里酒精製造所　製造場）,,福岡県北九州市,,,,
2480,52,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3473/,未指定（建造物）,ニッカウヰスキー⑭門司工場倉庫（旧大里酒精製造所　倉庫））,,福岡県北九州市,,,,
2481,52,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3474/,国登録（建造物）,蜂谷ビル（旧東洋捕鯨株式会社下関支店）,,山口県下関市,,,,
2482,52,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3475/,未指定（建造物）,門司郵船ビル（日本郵船門司支店）,,福岡県北九州市,,,,
2483,52,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3476/,未指定（建造物）,旧大連航路上家,,福岡県北九州市,,,,
2484,52,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3477/,国登録（建造物）,門司区役所（旧門司市役所）,,福岡県北九州市,,,,
2485,52,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3478/,未指定（建造物）,関門ビル（旧関門汽船株式会社）,,山口県下関市,,,,
2486,52,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3479/,未指定（建造物）,三宜楼,,福岡県北九州市,,,,
2487,52,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3480/,未指定（建造物）,中国労働金庫下関支店（旧不動貯金銀行下関支店）,,山口県下関市,,,,
2488,52,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3481/,未指定（建造物）,北九州銀行門司支店（旧横浜正金銀行門司支店）,,福岡県北九州市,,,,
2489,52,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3482/,国登録（建造物）,藤原義江記念館（旧リンガー邸）,,山口県下関市,,,,
2490,52,34,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3483/,未指定（建造物）,旧JR九州本社ビル,,福岡県北九州市,,,,
2491,52,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3484/,国登録（建造物）,日清講和記念館,,山口県下関市,,,,
2492,52,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3485/,未指定（建造物）,関門隊道下り線、関門隊道上り線,,山口県下関市福岡県北九州市,,,,
2493,52,37,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3486/,未指定（建造物）,世界平和パゴダ,,福岡県北九州市,,,,
2494,52,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3487/,未指定（建造物）,ホーム・リンガ商会,,福岡県北九州市,,,,
2495,52,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3488/,未指定（有形民俗）,下関駅の振鈴,,山口県下関市,,,,
2496,52,40,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3489/,未指定（無形民俗）,バナナの叩き売り,,山口県下関市福岡県北九州市,,,,
2497,52,41,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3490/,未指定（無形民俗）,フグ料理,,山口県下関市福岡県北九州市,,,,
2498,52,42,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3491/,国史跡,長州藩下関前田台場跡,,山口県下関市,,,,
2559,54,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3552/,未指定,村上田長頌徳碑（村上田長関連遺産）,,大分県玖珠町,,,,
2562,54,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3555/,未指定,大谷渓谷（一目八景と深耶馬渓探勝道）,,大分県中津市大分県玖珠町,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a0b88d4e37fff380ddeb18f154e97be9c9706a8a.jpeg
2570,54,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3563/,,森町の町並み,,,,,,
2574,54,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3567/,一部国名勝 （名勝耶馬渓）,裏耶馬溪の景観,,大分県中津市大分県玖珠町,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_93a3c6cefa469737b85ddc3f733c0a0b4ac0a1f8.jpeg
2575,54,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3568/,,かっぱ祭り,,,,,,
2576,54,37,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3569/,県無形民俗,山下岩戸楽,,大分県玖珠町,,,,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
2577,54,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3570/,県無形民俗,瀧瀬楽,,大分県玖珠町,,,,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/72616732fea0be535f18f8e66e86d15bae7faf89.jpeg
2578,54,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3571/,県無形民俗,大浦楽,,大分県玖珠町,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_9fd2e281bb840526501dc94423c8435f59eae81b.jpeg
2579,54,40,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3572/,市無形民俗,宮園楽,,大分県中津市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_664439976785b5453e504ed9ab6bf827fd6d27a5.jpeg
2580,54,41,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3573/,市無形民俗,白地楽,,大分県中津市,,,,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/93a3c6cefa469737b85ddc3f733c0a0b4ac0a1f8.jpeg
2581,54,42,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3574/,未指定,木牟田楽,,大分県玖珠町,,,,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/2c0f9b440c0d7ca8be2a994c8c50cf28d3b9f4b6.jpeg
2582,54,43,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3575/,未指定,樋山路楽,,大分県中津市,,,,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/0e6a149a0ed2ada6be13e73fdfbea441add20bab.jpeg
2584,54,45,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3577/,未指定,岩室楽,,大分県玖珠町,,,,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/664439976785b5453e504ed9ab6bf827fd6d27a5.jpeg
2586,54,47,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3579/,国天然、国名勝（名勝耶馬渓）,猿飛千壺峡〜魔林峡遊歩道,,大分県中津市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_72616732fea0be535f18f8e66e86d15bae7faf89.jpeg
2589,54,50,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3582/,未指定,「平田古城八景」（平田吉胤関連遺産）,,大分県中津市,,,,
2590,54,51,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3583/,未指定,「耶馬渓図鑑」（平田吉胤関連遺産）,,大分県中津市,,,,
2591,54,52,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3584/,,平田集落の町並み,,,,,,
2597,54,58,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3590/,未指定,旧平田郵便局,,大分県中津市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_5a13f6536a34c17ef252c6c67face8fc6eb415c5.jpeg
2600,54,61,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3593/,国登録有形,旧耶馬渓鉄道1号2号厚ケ瀬トンネル（旧耶馬渓鉄道関連遺産）,,大分県中津市,,,,
2613,54,74,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3606/,未指定,森町の栗饅頭（中津と玖珠の食（海、山、川の恵み）,,大分県玖珠町,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_20fbc1dae6a5406790acd0eba719392f8ff71065.jpeg
2614,55,1,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3607/,国指定重要無形民俗文化財,アイヌ古式舞踊,アイヌこしきぶよう,北海道旭川市,,,,
2616,55,3,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3609/,市指定記念物,神居古潭おう穴鮮 ニッネカムイ・オ・ラオシマ・イ ～魔神の足跡～,,北海道旭川市,,,,
2617,55,4,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3610/,未指定,魔神の胴体ニッネカムイ・ネトパ・ケ,,北海道旭川市,,,,
2618,55,5,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3611/,未指定,魔神の頭ニッネカムイ・サパ,,北海道旭川市,,,,
2619,55,6,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3612/,未指定,カムイノミ,,北海道旭川市,,,,
2620,55,7,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3613/,未指定,石狩川,,北海道旭川市北海道当麻町北海道比布町北海道愛別町北海道上川町,,,,
2622,55,9,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3615/,未指定,チカプニ,,北海道旭川市,,,,
2623,55,10,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3616/,未指定,チノミシリカムイノミ,,北海道旭川市,,,,
2624,55,11,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3617/,未指定,チセ(家)、プ(貯蔵庫)、ヌササン(祭壇)、アシンル(男性用トイレ) メノコル(女性用トイレ),,北海道旭川市北海道上川町,,,,
2625,55,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3618/,国指定（一部） 特別天然記念物,大雪山 ～カムイミンタラ～,だいせつざん,北海道富良野市北海道上川町北海道東川町北海道上富良野町北海道士幌町北海道上士幌町北海道鹿追町北海道新得町,,,,
2626,55,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3619/,国指定 特別天然記念物,旭岳,あさひだけ,北海道東川町,,,,
2627,55,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3620/,道指定名勝,羽衣の滝,,北海道東川町,,,,
2628,55,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3621/,未指定,天人峡,,北海道東川町,,,,
2629,55,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3622/,未指定,層雲峡,,北海道上川町,,,,
2630,55,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3623/,未指定,銀河・流星の滝,,北海道上川町,,,,
2631,55,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3624/,国指定 特別天然記念物,黒岳,くろだけ,北海道上川町,,,,
2632,55,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3625/,未指定,大雪高原沼,,北海道上川町,,,,
2633,55,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3626/,未指定,大函,,北海道上川町,,,,
2634,55,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3627/,未指定,原始ヶ原,,北海道富良野市,,,,
2635,55,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3628/,国指定 特別天然記念物,十勝岳,とかちだけ,北海道上富良野町北海道新得町,,,,
2637,55,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3630/,未指定,三国峠の大樹海,,北海道上士幌町,,,,
2638,55,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3631/,国指定 特別天然記念物,五色ケ原,ごしきがはら,北海道新得町,,,,
2640,55,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3633/,未指定,高山植物 ～コマクサ等～,,北海道富良野市北海道上川町北海道東川町北海道上富良野町北海道士幌町北海道上士幌町北海道鹿追町北海道新得町,,,,
2641,55,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3634/,国指定 特別天然記念物,高山蝶 （ウスバキチョウ ・アサヒヒョウモン ・ダイセツタカネヒカゲ ・カラフトルリシジミ）,こうざんちょう,北海道上川町北海道東川町北海道上士幌町北海道鹿追町北海道新得町,,,,
2642,55,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3635/,未指定,ヌプリコロカムイノミ,,北海道東川町,,,,
2643,55,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3636/,未指定,フクロウ神事,,北海道上川町,,,,
2644,55,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3637/,未指定,偉大なる祖先を讃える儀式　総乙名クーチンコロ 、松井梅太郎,,北海道旭川市,,,,
2645,55,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3638/,未指定,木彫技術 （木彫り熊）,,北海道旭川市北海道上川町,,,,
2648,55,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3641/,未指定,突哨山　突哨山チャシ,,北海道比布町,,,,
2649,55,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3642/,未指定,獄に通ずる穴　アフン･ル･パル洞穴,,北海道比布町,,,,
2653,56,1,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3646/,未指定,紅花畑の景観,,山形県山形市山形県天童市山形県中山町山形県河北町山形県白鷹町,,,,
